482.7,40
482.8,42
482.9,45
483,47
483.1,45
483.2,47
483.3,45
483.4,48
483.5,49
483.6,47
483.7,42
483.8,45
483.9,41
484,42
484.1,43
484.2,47
484.3,48
484.4,41
484.5,45
484.6,42
484.7,41
484.8,47
484.9,42
485,45
485.1,41
485.2,43
485.3,48
485.4,49
485.5,45
485.6,42
485.7,41
485.8,33
485.9,35
486,31
486.1,25
486.2,28
486.3,29
486.4,27
486.5,24
486.6,35
486.7,36
486.8,34
486.9,35
487,38
487.1,34
487.2,31
487.3,29
487.4,28
487.5,25
487.6,24
487.7,21
487.8,25
487.9,23
488,24
488.1,35
488.2,34
488.3,31
488.4,25
488.5,26
488.6,24
488.7,38
488.8,39
488.9,34
489,31
489.1,25
489.2,26
489.3,24
489.4,25
489.5,24
489.6,22
489.7,21
489.8,21
489.9,20
490,18
490.1,19
490.2,20
490.3,19
490.4,21
490.5,22
490.6,24
490.7,25
490.8,23
490.9,24
491,21
491.1,25
491.2,26
491.3,25
491.4,24
491.5,26
491.6,27
491.7,28
491.8,24
491.9,26
492,28
492.1,29
492.2,30
492.3,31
492.4,30
492.5,33
492.6,33
492.7,32
492.8,35
492.9,34
493,32
493.1,36
493.2,31
493.3,35
493.4,34
493.5,35
493.6,37
493.7,39
493.8,40
493.9,40
494,41
494.1,42
494.2,41
494.3,38
494.4,39
494.5,37
494.6,35
494.7,36
494.8,34
494.9,35
495,38
495.1,36
495.2,35
495.3,35
495.4,34
495.5,35
495.6,39
495.7,35
495.8,34
495.9,35
496,38
496.1,32
496.2,32
496.3,35
496.4,36
496.5,38
496.6,39
496.7,40
496.8,41
496.9,45
497,41
497.1,42
497.2,45
497.3,41
497.4,43
497.5,45
497.6,42
497.7,41
497.8,40
497.9,42
498,41
498.1,44
498.2,41
498.3,45
498.4,47
498.5,42
498.6,41
498.7,41
498.8,41
498.9,42
499,45
499.1,45
499.2,48
499.3,47
499.4,44
499.5,41
499.6,43
499.7,45
499.8,42
499.9,41
500,45
500.1,42
500.2,41
500.3,41
500.4,40
500.5,41
500.6,42
500.7,41
500.8,38
500.9,39
501,37
501.1,35
501.2,36
501.3,34
501.4,35
501.5,38
501.6,36
501.7,35
501.8,35
501.9,34
502,35
502.1,39
502.2,35
502.3,34
502.4,35
502.5,38
502.6,32
502.7,32
502.8,35
502.9,36
503,38
503.1,39
503.2,40
503.3,41
503.4,45
503.5,41
503.6,42
503.7,45
503.8,41
503.9,43
504,45
504.1,42
504.2,41
504.3,40
504.4,42
504.5,41
504.6,44
504.7,41
504.8,45
504.9,47
505,42
505.1,41
505.2,41
505.3,41
505.4,42
505.5,45
505.6,45
505.7,48
505.8,47
505.9,44
506,41
506.1,43
506.2,45
506.3,42
506.4,41
506.5,45
506.6,42
506.7,41
506.8,41
506.9,40
507,41
507.1,42
507.2,41
507.3,38
507.4,39
507.5,37
507.6,35
507.7,36
507.8,34
507.9,35
508,38
508.1,36
508.2,35
508.3,35
508.4,34
508.5,35
508.6,39
508.7,35
508.8,34
508.9,35
509,38
509.1,32
509.2,32
509.3,35
509.4,36
509.5,38
509.6,39
509.7,40
509.8,41
509.9,45
510,41
510.1,42
510.2,45
510.3,41
510.4,43
510.5,45
510.6,42
510.7,41
510.8,40
510.9,42
511,41
511.1,44
511.2,41
511.3,45
511.4,47
511.5,42
511.6,41
511.7,41
511.8,41
511.9,42
512,45
512.1,45
512.2,48
512.3,47
512.4,44
512.5,41
512.6,43
512.7,45
512.8,42
512.9,41
513,45
513.1,42
513.2,41
513.3,41
513.4,61
513.5,61
513.6,61
513.7,62
513.8,63
513.9,64
514,65
514.1,65
514.2,65
514.3,66
514.4,67
514.5,67
514.6,68
514.7,70
514.8,71
514.9,71
515,71
515.1,72
515.2,72
515.3,74
515.4,76
515.5,77
515.6,79
515.7,81
515.8,82
515.9,83
516,85
516.1,86
516.2,88
516.3,89
516.4,91
516.5,93
516.6,94
516.7,95
516.8,96
516.9,98
517,56
517.1,55
517.2,56
517.3,56
517.4,56
517.5,56
517.6,55
517.7,55
517.8,55
517.9,55
518,55
518.1,56
518.2,56
518.3,56
518.4,55
518.5,55
518.6,55
518.7,55
518.8,55
518.9,56
519,56
519.1,55
519.2,55
519.3,54
519.4,54
519.5,54
519.6,55
519.7,56
519.8,57
519.9,57
520,57
520.1,57
520.2,57
520.3,57
520.4,57
520.5,57
520.6,58
520.7,58
520.8,58
520.9,57
521,57
521.1,57
521.2,57
521.3,57
521.4,58
521.5,59
521.6,59
521.7,59
521.8,59
521.9,59
522,59
522.1,59
522.2,59
522.3,60
522.4,60
522.5,59
522.6,58
522.7,58
522.8,58
522.9,58
523,59
523.1,60
523.2,61
523.3,61
523.4,60
523.5,60
523.6,61
523.7,61
523.8,61
523.9,62
524,62
524.1,62
524.2,61
524.3,61
524.4,61
524.5,61
524.6,62
524.7,63
524.8,64
524.9,65
525,65
525.1,65
525.2,66
525.3,67
525.4,67
525.5,68
525.6,70
525.7,71
525.8,71
525.9,71
526,72
526.1,72
526.2,74
526.3,76
526.4,77
526.5,79
526.6,81
526.7,82
526.8,83
526.9,85
527,56
527.1,55
527.2,56
527.3,56
527.4,56
527.5,56
527.6,55
527.7,55
527.8,55
527.9,55
528,55
528.1,56
528.2,56
528.3,56
528.4,55
528.5,55
528.6,55
528.7,55
528.8,55
528.9,56
529,56
529.1,55
529.2,55
529.3,54
529.4,54
529.5,54
529.6,55
529.7,56
529.8,57
529.9,57
530,57
530.1,57
530.2,57
530.3,57
530.4,57
530.5,57
530.6,58
530.7,58
530.8,58
530.9,57
531,57
531.1,57
531.2,57
531.3,57
531.4,58
531.5,59
531.6,59
531.7,59
531.8,59
531.9,59
532,59
532.1,59
532.2,59
532.3,60
532.4,60
532.5,59
532.6,58
532.7,58
532.8,58
532.9,58
533,59
533.1,60
533.2,61
533.3,61
533.4,60
533.5,60
533.6,61
533.7,61
533.8,61
533.9,62
534,62
534.1,62
534.2,61
534.3,61
534.4,61
534.5,61
534.6,62
534.7,63
534.8,64
534.9,65
535,65
535.1,65
535.2,66
535.3,67
535.4,67
535.5,68
535.6,70
535.7,71
535.8,71
535.9,71
536,72
536.1,72
536.2,74
536.3,76
536.4,77
536.5,79
536.6,81
536.7,82
536.8,83
536.9,85
537,86
537.1,88
537.2,89
537.3,91
537.4,93
537.5,94
537.6,95
537.7,96
537.8,98
537.9,56
538,55
538.1,56
538.2,56
538.3,56
538.4,56
538.5,55
538.6,55
538.7,55
538.8,55
538.9,55
539,56
539.1,56
539.2,56
539.3,55
539.4,55
539.5,55
539.6,55
539.7,55
539.8,56
539.9,56
540,55
540.1,55
540.2,54
540.3,54
540.4,54
540.5,55
540.6,56
540.7,57
540.8,57
540.9,57
541,57
541.1,57
541.2,57
541.3,57
541.4,57
541.5,58
541.6,58
541.7,58
541.8,57
541.9,57
542,57
542.1,57
542.2,57
542.3,58
542.4,59
542.5,59
542.6,59
542.7,59
542.8,59
542.9,59
543,59
543.1,59
543.2,60
543.3,60
543.4,59
543.5,58
543.6,58
543.7,58
543.8,58
543.9,59
544,60
544.1,61
544.2,61
544.3,60
544.4,60
544.5,61
544.6,61
544.7,61
544.8,62
544.9,62
545,62
545.1,61
545.2,61
545.3,61
545.4,61
545.5,62
545.6,63
545.7,64
545.8,65
545.9,65
546,65
546.1,66
546.2,67
546.3,67
546.4,68
546.5,70
546.6,71
546.7,71
546.8,71
546.9,72
547,72
547.1,74
547.2,76
547.3,77
547.4,79
547.5,81
547.6,82
547.7,83
547.8,85
547.9,86
548,88
548.1,89
548.2,91
548.3,93
548.4,94
548.5,95
548.6,96
548.7,98
548.8,99
548.9,98
549,97
549.1,96
549.2,95
549.3,95
549.4,95
549.5,94
549.6,92
549.7,92
549.8,91
549.9,90
550,91
550.1,90
550.2,91
550.3,91
550.4,90
550.5,90
550.6,90
550.7,90
550.8,90
550.9,89
551,90
551.1,90
551.2,89
551.3,89
551.4,88
551.5,87
551.6,87
551.7,86
551.8,87
551.9,88
552,88
552.1,87
552.2,86
552.3,86
552.4,85
552.5,85
552.6,85
552.7,85
552.8,85
552.9,84
553,83
553.1,82
553.2,82
553.3,82
553.4,83
553.5,83
553.6,84
553.7,83
553.8,83
553.9,82
554,82
554.1,82
554.2,82
554.3,83
554.4,83
554.5,83
554.6,82
554.7,81
554.8,81
554.9,80
555,81
555.1,82
555.2,83
555.3,83
555.4,83
555.5,83
555.6,83
555.7,83
555.8,83
555.9,83
556,84
556.1,84
556.2,84
556.3,82
556.4,82
556.5,82
556.6,82
556.7,82
556.8,83
556.9,84
557,84
557.1,83
557.2,83
557.3,83
557.4,83
557.5,82
557.6,83
557.7,84
557.8,83
557.9,82
558,81
558.1,81
558.2,81
558.3,81
558.4,81
558.5,82
558.6,82
558.7,81
558.8,81
558.9,81
559,81
559.1,81
559.2,82
559.3,82
559.4,82
559.5,82
559.6,81
559.7,80
559.8,80
559.9,80
560,80
560.1,80
560.2,81
560.3,82
560.4,81
560.5,81
560.6,82
560.7,82
560.8,81
560.9,81
561,81
561.1,82
561.2,81
561.3,80
561.4,80
561.5,79
561.6,79
561.7,79
561.8,79
561.9,80
562,80
562.1,78
562.2,78
562.3,78
562.4,77
562.5,77
562.6,77
562.7,77
562.8,77
562.9,76
563,76
563.1,75
563.2,75
563.3,75
563.4,75
563.5,76
563.6,76
563.7,75
563.8,75
563.9,74
564,74
564.1,73
564.2,72
564.3,71
564.4,71
564.5,70
564.6,69
564.7,69
564.8,69
564.9,70
565,71
565.1,71
565.2,72
565.3,73
565.4,73
565.5,73
565.6,74
565.7,74
565.8,74
565.9,74
566,74
566.1,73
566.2,73
566.3,72
566.4,70
566.5,69
566.6,69
566.7,70
566.8,70
566.9,71
567,72
567.1,71
567.2,71
567.3,71
567.4,71
567.5,71
567.6,71
567.7,71
567.8,71
567.9,71
568,70
568.1,69
568.2,69
568.3,69
568.4,70
568.5,70
568.6,70
568.7,70
568.8,69
568.9,69
569,69
569.1,69
569.2,69
569.3,69
569.4,69
569.5,68
569.6,67
569.7,67
569.8,66
569.9,66
570,66
570.1,67
570.2,67
570.3,66
570.4,65
570.5,65
570.6,65
570.7,65
570.8,65
570.9,64
571,65
571.1,65
571.2,64
571.3,64
571.4,63
571.5,62
571.6,62
571.7,61
571.8,61
571.9,61
572,61
572.1,60
572.2,59
572.3,59
572.4,59
572.5,58
572.6,59
572.7,59
572.8,59
572.9,58
573,58
573.1,58
573.2,57
573.3,57
573.4,57
573.5,57
573.6,57
573.7,56
573.8,55
573.9,55
574,54
574.1,54
574.2,53
574.3,53
574.4,52
574.5,52
574.6,51
574.7,51
574.8,50
574.9,50
575,50
575.1,50
575.2,50
575.3,50
575.4,51
575.5,52
575.6,52
575.7,52
575.8,51
575.9,51
576,53
576.1,55
576.2,55
576.3,55
576.4,55
576.5,56
576.6,99
576.7,98
576.8,97
576.9,96
577,95
577.1,95
577.2,95
577.3,94
577.4,92
577.5,92
577.6,91
577.7,90
577.8,91
577.9,90
578,91
578.1,91
578.2,90
578.3,90
578.4,90
578.5,90
578.6,90
578.7,89
578.8,90
578.9,90
579,89
579.1,89
579.2,88
579.3,87
579.4,87
579.5,86
579.6,87
579.7,88
579.8,88
579.9,87
580,86
580.1,86
580.2,85
580.3,85
580.4,85
580.5,85
580.6,85
580.7,84
580.8,83
580.9,82
581,82
581.1,82
581.2,83
581.3,83
581.4,84
581.5,83
581.6,83
581.7,82
581.8,82
581.9,82
582,82
582.1,83
582.2,83
582.3,83
582.4,82
582.5,81
582.6,81
582.7,80
582.8,81
582.9,82
583,83
583.1,83
583.2,83
583.3,83
583.4,83
583.5,83
583.6,83
583.7,83
583.8,84
583.9,84
584,84
584.1,82
584.2,82
584.3,82
584.4,82
584.5,82
584.6,83
584.7,84
584.8,84
584.9,83
585,83
585.1,83
585.2,83
585.3,82
585.4,83
585.5,84
585.6,83
585.7,82
585.8,81
585.9,81
586,81
586.1,81
586.2,81
586.3,82
586.4,82
586.5,81
586.6,81
586.7,81
586.8,81
586.9,81
587,82
587.1,82
587.2,82
587.3,82
587.4,81
587.5,80
587.6,80
587.7,80
587.8,80
587.9,80
588,81
588.1,82
588.2,81
588.3,81
588.4,82
588.5,82
588.6,81
588.7,81
588.8,81
588.9,82
589,81
589.1,80
589.2,80
589.3,79
589.4,79
589.5,79
589.6,79
589.7,80
589.8,80
589.9,78
590,78
590.1,78
590.2,77
590.3,77
590.4,77
590.5,77
590.6,77
590.7,76
590.8,76
590.9,75
591,75
591.1,75
591.2,75
591.3,76
591.4,76
591.5,75
591.6,75
591.7,74
591.8,74
591.9,73
592,72
592.1,71
592.2,71
592.3,70
592.4,69
592.5,69
592.6,69
592.7,70
592.8,71
592.9,71
593,72
593.1,73
593.2,73
593.3,73
593.4,74
593.5,74
593.6,74
593.7,74
593.8,74
593.9,73
594,73
594.1,72
594.2,70
594.3,69
594.4,69
594.5,70
594.6,70
594.7,71
594.8,72
594.9,71
595,71
595.1,71
595.2,71
595.3,71
595.4,71
595.5,71
595.6,71
595.7,71
595.8,70
595.9,69
596,69
596.1,69
596.2,70
596.3,70
596.4,70
596.5,70
596.6,69
596.7,69
596.8,69
596.9,69
597,69
597.1,69
597.2,69
597.3,68
597.4,67
597.5,67
597.6,66
597.7,66
597.8,66
597.9,67
598,67
598.1,66
598.2,65
598.3,65
598.4,65
598.5,65
598.6,65
598.7,64
598.8,65
598.9,65
599,64
599.1,64
599.2,63
599.3,62
599.4,62
599.5,61
599.6,61
599.7,61
599.8,61
599.9,60
600,59
600.1,59
600.2,59
600.3,58
600.4,59
600.5,59
600.6,59
600.7,58
600.8,58
600.9,58
601,57
601.1,57
601.2,57
601.3,57
601.4,57
601.5,56
601.6,55
601.7,55
601.8,54
601.9,54
602,53
602.1,53
602.2,52
602.3,52
602.4,51
602.5,51
602.6,50
602.7,50
602.8,50
602.9,50
603,50
603.1,50
603.2,51
603.3,52
603.4,52
603.5,52
603.6,51
603.7,51
603.8,53
603.9,55
604,55
604.1,55
604.2,55
604.3,56
604.4,90
604.5,90
604.6,89
604.7,89
604.8,88
604.9,87
605,87
605.1,86
605.2,87
605.3,88
605.4,88
605.5,87
605.6,86
605.7,86
605.8,85
605.9,85
606,85
606.1,85
606.2,85
606.3,84
606.4,83
606.5,82
606.6,82
606.7,82
606.8,83
606.9,83
607,84
607.1,83
607.2,83
607.3,82
607.4,82
607.5,82
607.6,82
607.7,83
607.8,83
607.9,83
608,82
608.1,81
608.2,81
608.3,80
608.4,81
608.5,82
608.6,83
608.7,83
608.8,83
608.9,83
609,83
609.1,83
609.2,83
609.3,83
609.4,84
609.5,84
609.6,84
609.7,82
609.8,82
609.9,82
610,82
610.1,82
610.2,83
610.3,84
610.4,84
610.5,83
610.6,83
610.7,83
610.8,83
610.9,82
611,83
611.1,84
611.2,83
611.3,82
611.4,81
611.5,81
611.6,81
611.7,81
611.8,81
611.9,82
612,82
612.1,81
612.2,81
612.3,81
612.4,81
612.5,81
612.6,82
612.7,82
612.8,82
612.9,82
613,81
613.1,80
613.2,80
613.3,80
613.4,80
613.5,80
613.6,81
613.7,82
613.8,81
613.9,81
614,82
614.1,82
614.2,81
614.3,81
614.4,81
614.5,82
614.6,81
614.7,80
614.8,80
614.9,79
615,79
615.1,79
615.2,79
615.3,80
615.4,80
615.5,78
615.6,78
615.7,78
615.8,77
615.9,77
616,77
616.1,77
616.2,77
616.3,76
616.4,76
616.5,75
616.6,75
616.7,75
616.8,75
616.9,76
617,76
617.1,75
617.2,75
617.3,74
617.4,74
617.5,73
617.6,72
617.7,71
617.8,71
617.9,70
618,69
618.1,69
618.2,69
618.3,70
618.4,71
618.5,71
618.6,72
618.7,73
618.8,73
618.9,73
619,74
619.1,74
619.2,74
619.3,74
619.4,74
619.5,73
619.6,73
619.7,72
619.8,70
619.9,69
620,69
620.1,70
620.2,70
620.3,71
620.4,72
620.5,71
620.6,71
620.7,71
620.8,71
620.9,71
621,71
621.1,71
621.2,71
621.3,71
621.4,70
621.5,69
621.6,69
621.7,69
621.8,70
621.9,70
622,70
622.1,70
622.2,69
622.3,69
622.4,69
622.5,69
622.6,69
622.7,69
622.8,69
622.9,68
623,67
623.1,67
623.2,66
623.3,66
623.4,66
623.5,67
623.6,67
623.7,66
623.8,65
623.9,65
624,65
624.1,65
624.2,65
624.3,64
624.4,65
624.5,65
624.6,64
624.7,64
624.8,63
624.9,62
625,62
625.1,61
625.2,61
625.3,61
625.4,61
625.5,60
625.6,59
625.7,59
625.8,59
625.9,58
626,59
626.1,59
626.2,59
626.3,58
626.4,58
626.5,58
626.6,57
626.7,57
626.8,57
626.9,57
627,57
627.1,56
627.2,55
627.3,55
627.4,54
627.5,54
627.6,53
627.7,53
627.8,52
627.9,52
628,51
628.1,51
628.2,50
628.3,50
628.4,50
628.5,50
628.6,50
628.7,50
628.8,51
628.9,52
629,52
629.1,52
629.2,51
629.3,51
629.4,53
629.5,55
629.6,55
629.7,55
629.8,55
629.9,56
630,56
630.1,56
630.2,56
630.3,56
630.4,55
630.5,55
630.6,55
630.7,55
630.8,56
630.9,56
631,55
631.1,56
631.2,55
631.3,54
631.4,53
631.5,53
631.6,53
631.7,52
631.8,52
631.9,53
632,54
632.1,54
632.2,54
632.3,53
632.4,53
632.5,53
632.6,53
632.7,54
632.8,54
632.9,54
633,54
633.1,53
633.2,53
633.3,52
633.4,51
633.5,51
633.6,51
633.7,50
633.8,50
633.9,49
634,49
634.1,48
634.2,48
634.3,47
634.4,47
634.5,46
634.6,46
634.7,45
634.8,46
634.9,45
635,45
635.1,45
635.2,46
635.3,45
635.4,46
635.5,46
635.6,47
635.7,47
635.8,48
635.9,48
636,48
636.1,48
636.2,48
636.3,47
636.4,47
636.5,47
636.6,47
636.7,48
636.8,48
636.9,48
637,48
637.1,48
637.2,48
637.3,49
637.4,50
637.5,52
637.6,53
637.7,53
637.8,53
637.9,53
638,54
638.1,54
638.2,53
638.3,53
638.4,53
638.5,53
638.6,53
638.7,53
638.8,54
638.9,54
639,55
639.1,54
639.2,53
639.3,54
639.4,55
639.5,55
639.6,56
639.7,58
639.8,59
639.9,59
640,59
640.1,59
640.2,60
640.3,60
640.4,60
640.5,61
640.6,63
640.7,64
640.8,64
640.9,63
641,62
641.1,61
641.2,61
641.3,62
641.4,63
641.5,64
641.6,64
641.7,64
641.8,64
641.9,63
642,62
642.1,62
642.2,61
642.3,61
642.4,61
642.5,62
642.6,63
642.7,63
642.8,63
642.9,63
643,62
643.1,61
643.2,61
643.3,61
643.4,60
643.5,60
643.6,59
643.7,60
643.8,60
643.9,60
644,59
644.1,58
644.2,58
644.3,57
644.4,57
644.5,56
644.6,57
644.7,58
644.8,59
644.9,61
645,61
645.1,61
645.2,62
645.3,63
645.4,65
645.5,68
645.6,71
645.7,73
645.8,73
645.9,73
646,74
646.1,76
646.2,77
646.3,77
646.4,79
646.5,78
646.6,79
646.7,81
646.8,83
646.9,85
647,85
647.1,87
647.2,89
647.3,91
647.4,92
647.5,93
647.6,93
647.7,91
647.8,91
647.9,91
648,91
648.1,91
648.2,90
648.3,89
648.4,89
648.5,88
648.6,88
648.7,89
648.8,89
648.9,88
649,87
649.1,87
649.2,88
649.3,89
649.4,89
649.5,90
649.6,91
649.7,91
649.8,90
649.9,90
650,89
650.1,88
650.2,88
650.3,88
650.4,88
650.5,88
650.6,88
650.7,89
650.8,89
650.9,91
651,93
651.1,95
651.2,95
651.3,96
651.4,97
651.5,97
651.6,97
651.7,97
651.8,99
651.9,99
652,98
652.1,97
652.2,96
652.3,95
652.4,95
652.5,95
652.6,94
652.7,92
652.8,92
652.9,91
653,90
653.1,91
653.2,90
653.3,91
653.4,91
653.5,90
653.6,90
653.7,90
653.8,90
653.9,90
654,89
654.1,90
654.2,90
654.3,89
654.4,89
654.5,88
654.6,87
654.7,87
654.8,86
654.9,87
655,88
655.1,88
655.2,87
655.3,86
655.4,86
655.5,85
655.6,85
655.7,85
655.8,85
655.9,85
656,84
656.1,83
656.2,82
656.3,82
656.4,82
656.5,83
656.6,83
656.7,84
656.8,83
656.9,83
657,82
657.1,82
657.2,82
657.3,82
657.4,83
657.5,83
657.6,83
657.7,82
657.8,81
657.9,81
658,80
658.1,81
658.2,82
658.3,83
658.4,83
658.5,83
658.6,83
658.7,83
658.8,83
658.9,83
659,83
659.1,84
659.2,84
659.3,84
659.4,82
659.5,82
659.6,82
659.7,82
659.8,82
659.9,83
660,84
660.1,84
660.2,83
660.3,83
660.4,83
660.5,83
660.6,82
660.7,83
660.8,84
660.9,83
661,82
661.1,81
661.2,81
661.3,81
661.4,81
661.5,81
661.6,82
661.7,82
661.8,81
661.9,81
662,81
662.1,81
662.2,81
662.3,82
662.4,82
662.5,82
662.6,82
662.7,81
662.8,80
662.9,80
663,80
663.1,80
663.2,80
663.3,81
663.4,82
663.5,81
663.6,81
663.7,82
663.8,82
663.9,81
664,81
664.1,81
664.2,82
664.3,81
664.4,80
664.5,80
664.6,79
664.7,79
664.8,79
664.9,79
665,80
665.1,80
665.2,78
665.3,78
665.4,78
665.5,77
665.6,77
665.7,77
665.8,77
665.9,77
666,76
666.1,76
666.2,75
666.3,75
666.4,75
666.5,75
666.6,76
666.7,76
666.8,75
666.9,75
667,74
667.1,74
667.2,73
667.3,72
667.4,71
667.5,71
667.6,70
667.7,69
667.8,69
667.9,69
668,70
668.1,71
668.2,71
668.3,72
668.4,73
668.5,73
668.6,73
668.7,74
668.8,74
668.9,74
669,74
669.1,74
669.2,73
669.3,73
669.4,72
669.5,70
669.6,69
669.7,69
669.8,70
669.9,70
670,71
670.1,72
670.2,71
670.3,71
670.4,71
670.5,71
670.6,71
670.7,71
670.8,71
670.9,71
671,71
671.1,70
671.2,69
671.3,69
671.4,69
671.5,70
671.6,70
671.7,70
671.8,70
671.9,69
672,69
672.1,69
672.2,69
672.3,69
672.4,69
672.5,69
672.6,68
672.7,67
672.8,67
672.9,66
673,66
673.1,66
673.2,67
673.3,67
673.4,66
673.5,65
673.6,65
673.7,65
673.8,65
673.9,65
674,64
674.1,65
674.2,65
674.3,64
674.4,64
674.5,63
674.6,62
674.7,62
674.8,61
674.9,61
675,61
675.1,61
675.2,60
675.3,59
675.4,59
675.5,59
675.6,58
675.7,59
675.8,59
675.9,59
676,58
676.1,58
676.2,58
676.3,57
676.4,57
676.5,57
676.6,57
676.7,57
676.8,56
676.9,55
677,55
677.1,54
677.2,54
677.3,53
677.4,53
677.5,52
677.6,52
677.7,51
677.8,51
677.9,50
678,50
678.1,50
678.2,50
678.3,50
678.4,50
678.5,51
678.6,52
678.7,52
678.8,52
678.9,51
679,51
679.1,53
679.2,55
679.3,55
679.4,55
679.5,55
679.6,56
679.7,53
679.8,52
679.9,52
680,51
680.1,51
680.2,51
680.3,50
680.4,49
680.5,49
680.6,49
680.7,48
680.8,48
680.9,48
681,47
681.1,47
681.2,46
681.3,46
681.4,45
681.5,45
681.6,44
681.7,44
681.8,44
681.9,44
682,43
682.1,43
682.2,42
682.3,42
682.4,41
682.5,42
682.6,41
682.7,41
682.8,40
682.9,40
683,39
683.1,39
683.2,39
683.3,39
683.4,39
683.5,39
683.6,38
683.7,38
683.8,37
683.9,37
684,36
684.1,37
684.2,37
684.3,37
684.4,36
684.5,36
684.6,36
684.7,35
684.8,35
684.9,35
685,35
685.1,35
685.2,34
685.3,34
685.4,34
685.5,33
685.6,33
685.7,33
685.8,33
685.9,33
686,33
686.1,32
686.2,32
686.3,32
686.4,32
686.5,32
686.6,32
686.7,31
686.8,31
686.9,31
687,31
687.1,30
687.2,30
687.3,30
687.4,30
687.5,30
687.6,30
687.7,30
687.8,29
687.9,29
688,28
688.1,28
688.2,28
688.3,28
688.4,28
688.5,27
688.6,28
688.7,28
688.8,27
688.9,27
689,27
689.1,27
689.2,27
689.3,27
689.4,27
689.5,27
689.6,26
689.7,26
689.8,26
689.9,26
690,26
690.1,26
690.2,26
690.3,26
690.4,26
690.5,26
690.6,26
690.7,26
690.8,26
690.9,25
691,25
691.1,25
691.2,25
691.3,25
691.4,25
691.5,25
691.6,24
691.7,24
691.8,25
691.9,25
692,25
692.1,25
692.2,24
692.3,24
692.4,24
692.5,24
692.6,24
692.7,24
692.8,24
692.9,24
693,24
693.1,24
693.2,23
693.3,23
693.4,23
693.5,23
693.6,24
693.7,24
693.8,23
693.9,23
694,23
694.1,23
694.2,23
694.3,23
694.4,23
694.5,22
694.6,22
694.7,22
694.8,22
694.9,22
695,22
695.1,22
695.2,22
695.3,22
695.4,22
695.5,22
695.6,22
695.7,22
695.8,22
695.9,22
696,22
696.1,22
696.2,21
696.3,21
696.4,21
696.5,21
696.6,21
696.7,21
696.8,21
696.9,22
697,22
697.1,21
697.2,22
697.3,21
697.4,21
697.5,21
697.6,21
697.7,21
697.8,21
697.9,21
698,21
698.1,21
698.2,21
698.3,21
698.4,21
698.5,22
698.6,22
698.7,22
698.8,22
698.9,22
699,22
699.1,22
699.2,22
699.3,22
699.4,22
699.5,22
699.6,22
699.7,22
699.8,21
699.9,21
700,21
700.1,22
700.2,22
700.3,23
700.4,23
700.5,22
700.6,22
700.7,22
700.8,22
700.9,22
701,22
701.1,22
701.2,22
701.3,21
701.4,22
701.5,21
701.6,21
701.7,21
701.8,22
701.9,22
702,22
702.1,22
702.2,21
702.3,21
702.4,21
702.5,21
702.6,21
702.7,21
702.8,21
702.9,21
703,20
703.1,20
703.2,20
703.3,20
703.4,20
703.5,21
703.6,21
703.7,21
703.8,21
703.9,21
704,20
704.1,21
704.2,21
704.3,21
704.4,20
704.5,20
704.6,20
704.7,20
704.8,20
704.9,19
705,20
705.1,20
705.2,20
705.3,21
705.4,21
705.5,20
705.6,21
705.7,21
705.8,21
705.9,20
706,20
706.1,20
706.2,20
706.3,20
706.4,20
706.5,19
706.6,19
706.7,19
706.8,20
706.9,21
707,20
707.1,20
707.2,20
707.3,20
707.4,20
707.5,20
707.6,20
707.7,21
707.8,21
707.9,21
708,21
708.1,21
708.2,21
708.3,21
708.4,22
708.5,22
708.6,23
708.7,24
708.8,24
708.9,24
709,23
709.1,23
709.2,23
709.3,24
709.4,24
709.5,25
709.6,25
709.7,25
709.8,25
709.9,25
710,25
710.1,26
710.2,27
710.3,28
710.4,28
710.5,29
710.6,29
710.7,29
710.8,28
710.9,28
711,29
711.1,30
711.2,30
711.3,30
711.4,31
711.5,31
711.6,30
711.7,32
711.8,32
711.9,34
712,35
712.1,36
712.2,35
712.3,35
712.4,35
712.5,35
712.6,36
712.7,36
712.8,37
712.9,37
713,38
713.1,38
713.2,38
713.3,38
713.4,38
713.5,40
713.6,41
713.7,41
713.8,42
713.9,41
714,41
714.1,41
714.2,41
714.3,41
714.4,41
714.5,41
714.6,41
714.7,41
714.8,41
714.9,41
715,41
715.1,42
715.2,43
715.3,43
715.4,44
715.5,43
715.6,43
715.7,42
715.8,42
715.9,42
716,42
716.1,42
716.2,42
716.3,42
716.4,42
716.5,41
716.6,41
716.7,41
716.8,42
716.9,42
717,42
717.1,41
717.2,41
717.3,41
717.4,40
717.5,40
717.6,40
717.7,39
717.8,39
717.9,38
718,38
718.1,38
718.2,38
718.3,37
718.4,37
718.5,37
718.6,37
718.7,37
718.8,36
718.9,36
719,35
719.1,36
719.2,35
719.3,35
719.4,34
719.5,34
719.6,34
719.7,34
719.8,33
719.9,33
720,33
720.1,32
720.2,32
720.3,32
720.4,32
720.5,32
720.6,32
720.7,32
720.8,32
720.9,32
721,32
721.1,31
721.2,31
721.3,31
721.4,31
721.5,31
721.6,32
721.7,32
721.8,31
721.9,31
722,30
722.1,30
722.2,30
722.3,31
722.4,32
722.5,33
722.6,32
722.7,32
722.8,32
722.9,32
723,32
723.1,32
723.2,33
723.3,33
723.4,33
723.5,33
723.6,32
723.7,32
723.8,32
723.9,32
724,33
